公开号,申请号,标题,申请日,公开日,授权公告日,国际分类,国际主分类,美国分类,美国主分类,权利要求数,申请人,标准化申请人,发明人,第一发明人,本文引用专利数,引用本文专利数,本文自引用专利数,本文非自引用专利数,自引用本文专利数,非自引用本文专利数,法律状态,同族专利数,技术特征
"WO2020244601A1","PCT/CN2020/094459","Estimating passenger income level on a ridesharing platform","20200604","20201210",,"","","G06Q10/02 | G06Q30/0201 | G06Q50/16 | G06Q50/30","G06Q10","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Zetian NI | Xin Chen | Dong Li | Jing Chen","Zetian NI","7","0","0","7","0","0","其他","1","0",
"WO2020244598A1","PCT/CN2020/094450","Analyzing passenger gender on a ridesharing platform","20200604","20201210",,"","","G06Q50/265 | G06Q30/01 | G06Q50/30","G06Q50","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Conghui FU | Xin Chen | Dong Li | Jing Chen","Conghui FU","6","0","0","6","0","0","其他","1","0",
"WO2020244081A1","PCT/CN2019/104790","Constrained spatiotemporal contextual bandits for real-time ride-hailing recommendation","20190906","20201210",,"","","","","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Qingyang Li | Mengyue YANG | Zhiwei QIN | Jieping Ye","Qingyang Li","3","0","2","1","0","0","其他","0","0",
"WO2020243979A1","PCT/CN2019/090631","Systems and methods for providing a reliability of passing time for a path in route planning","20190611","20201210",,"","","","","22","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Haibo Li","Haibo Li","5","0","0","5","0","0","其他","3","0",
"WO2020243963A1","PCT/CN2019/090398","Systems and methods for determining recommended information of service request","20190606","20201210",,"","","","","31","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Xiaowei ZHONG","Xiaowei ZHONG","3","0","1","2","0","0","其他","1","0",
"WO2020243937A1","PCT/CN2019/090233","Systems and methods for map-matching","20190606","20201210",,"","","G01C21/30","G01C21","44","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Haibo Li","Haibo Li","4","0","0","4","0","0","其他","2","0",
"WO2020238600A1","PCT/CN2020/089671","Order processing method and apparatus, electronic device, and storage medium","20200511","20201203",,"","","","","13","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","刘畅 | 孙嘉徽 | 张�成 | 艾盟 | 盛克华 | 郄小虎 | 金海明 | 李群 | 吴国斌","刘畅","4","0","0","4","0","0","其他","1","12",
"WO2020238599A1","PCT/CN2020/089668","Order processing method and apparatus, electronic device, and storage medium","20200511","20201203",,"","","","","11","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","刘畅 | 孙嘉徽 | 张�成 | 艾盟 | 盛克华 | 郄小虎 | 金海明 | 李群 | 吴国斌","刘畅","4","0","0","4","0","0","其他","1","17",
"WO2020238198A1","PCT/CN2019/129484","Charging reminding method, computer-readable storage medium and electronic device","20191227","20201203",,"","","B60L3/12 | B60L58/12 | B60L2240/72 | B60L2260/52 | Y02T10/70","B60L3","10","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","蒙越","蒙越","6","0","1","5","0","0","其他","2","15",
"WO2020238185A1","PCT/CN2019/128133","Method and system for controlling target vehicle to execute corresponding operation","20191225","20201203",,"","","G06Q30/0645 | G07F17/0057 | G08G1/143","G06Q30","32","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","李瑞文 | 胡之洋 | 全文成","李瑞文","5","0","1","4","0","0","其他","1","8",
"WO2020237741A1","PCT/CN2019/091286","Systems and methods for identifying closed road section","20190614","20201203",,"","","G08G1/0104 | G06F16/29 | G06T5/50 | G06T7/12 | G08G1/123 | G06T2207/30236","G08G1","31","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Kaiqiang AN | Guoping Liu","Kaiqiang AN","6","0","1","5","0","0","其他","4","0",
"WO2020237710A1","PCT/CN2019/090340","Systems and methods for route planning","20190606","20201203",,"","","G01C21/3492 | G01C21/3438","G01C21","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Haibo Li | Hui QIU","Haibo Li","4","3","0","4","0","3","其他","2","0",
"WO2020233535A1","PCT/CN2020/090717","Vehicle lock control device, method and vehicle","20200517","20201126",,"","","B62H5/00","B62H5","42","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","张卫东","张卫东","6","0","1","5","0","0","其他","3","13",
"WO2020233504A1","PCT/CN2020/090435","Systems and methods for emotion recognition","20200515","20201126",,"","","","","36","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Ruixiong ZHANG | Wubo LI","Ruixiong ZHANG","8","4","0","8","0","4","其他","1","0",
"WO2020233440A1","PCT/CN2020/089669","Order processing method and apparatus, and electronic device and storage medium","20200511","20201126",,"","","","","12","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","葛檬 | 张睿雄","葛檬","6","0","0","6","0","0","其他","1","17",
"WO2020232732A1","PCT/CN2019/088956","Systems and methods for predicting traffic information","20190529","20201126",,"","","G08G1/0104 | G06N3/0445 | G06Q10/04 | G08G1/0125 | G08G1/0133 | G08G1/065","G08G1","39","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Hui QIU | Haibo Li","Hui QIU","4","6","0","4","0","6","其他","2","0",
"WO2020232709A1","PCT/CN2019/088176","Method and system for evaluating quality of a point cloud map","20190523","20201126",,"","","","","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Xiaoling ZHU | Teng MA","Xiaoling ZHU","7","0","0","7","0","0","其他","1","0",
"WO2020228797A1","PCT/CN2020/090382","Image display device and method, bicycle, microprocessor, and readable storage medium","20200514","20201119",,"","","B62J6/00 | B62J6/01 | B62J6/12","B62J6","22","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","张祥","张祥","7","0","0","7","0","0","其他","2","26",
"WO2020228795A1","PCT/CN2020/090378","Electric vehicle control method and device, server and storage medium","20200514","20201119",,"","","B60R25/045 | B62H5/00 | B62H5/20 | B62L3/00 | G08G1/00","B60R25","18","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","张祥","张祥","7","0","0","7","0","0","其他","1","12",
"WO2020228626A1","PCT/CN2020/089318","Method and system for recommending multi-modal itineraries","20200509","20201119",,"","","G06Q10/025 | G06N20/00","G06Q10","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Bo Tan | Shanxiang Qi | Bin PAN","Bo Tan","7","0","0","7","0","0","其他","1","0",
"WO2020228607A1","PCT/CN2020/089194","Method and system for multi-modal transportation","20200508","20201119",,"","","G01C21/3423 | G06Q10/025 | G01C21/343 | G01C21/3438 | G06Q50/30","G01C21","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Bo Tan | Shanxiang Qi | Bin PAN","Bo Tan","4","0","1","3","0","0","其他","1","0",
"WO2020227970A1","PCT/CN2019/087036","Systems and methods for generating abstractive text summarization","20190515","20201119",,"","","G06F17/00","G06F17","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Kun Han | Haiyang Xu","Kun Han","6","0","0","6","0","0","其他","2","0",
"WO2020227968A1","PCT/CN2019/087032","Adversarial multi-binary neural network for multi-class classification","20190515","20201119",,"","","G06F40/216 | G06F16/35 | G06F40/284 | G06F40/30 | G06N3/0454","G06F40","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Kun Han | Haiyang Xu","Kun Han","5","0","0","5","0","0","其他","2","0",
"WO2020216342A1","PCT/CN2020/086784","Position and attitude data processing method and system","20200424","20201029",,"","","G01C21/16 | G01C21/32 | G01S19/42 | G01S19/45 | G01S19/47","G01C21","21","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","杨晟 | 马腾","杨晟","6","0","0","6","0","0","其他","3","13",
"WO2020216228A1","PCT/CN2020/086020","Resource processing method and apparatus","20200422","20201029",,"","","G06Q30/06","G06Q30","32","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈宇亮","陈宇亮","5","0","0","5","0","0","其他","1","11",
"WO2020211457A1","PCT/CN2019/129472","Relay usage method of shared means of transportation, electronic device, and storage medium","20191227","20201022",,"","","G07F17/0057 | H04W4/021 | H04W4/029 | H04W4/44","G07F17","19","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","全文成 | 胡之洋 | 李瑞文","全文成","7","0","1","6","0","0","其他","1","11",
"WO2020211456A1","PCT/CN2019/129471","Method of measuring remaining range of electric vehicle, electronic device, and storage medium","20191227","20201022",,"","","B60L3/12 | B60L50/50 | G01R31/36 | G06K9/66","B60L3","19","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈旋 | 李敏 | 王瑜 | 孟格思","陈旋","7","8","0","7","0","8","其他","2","14",
"WO2020211455A1","PCT/CN2019/129462","Data processing system and method","20191227","20201022",,"","","G06Q10/02 | G06Q30/06 | G06Q50/30","G06Q10","19","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","司尚春 | 王一方 | 刘章勋","司尚春","4","0","1","3","0","0","其他","1","13",
"WO2020210976A1","PCT/CN2019/082850","System and method for detecting anomaly","20190416","20201022",,"","","H04L67/22 | H04L63/00","H04L67","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Tao Huang | Zhiwei QIN | Jintao SHI | Yichong LIN","Tao Huang","6","0","0","6","0","0","其他","1","0",
"WO2020207452A1","PCT/CN2020/084105","Navigation map indicator arrow display method and system","20200410","20201015",,"","","G01C21/3632 | G01C21/3652","G01C21","25","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","李浩然 | 邓冲","李浩然","6","0","1","5","0","0","其他","3","11",
"WO2020207430A1","PCT/CN2020/083947","Order distribution method, device, electronic apparatus, and computer readable storage medium","20200409","20201015",,"","","G06Q10/06 | G06Q30/06 | G06Q50/30","G06Q10","22","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","秦志伟 | 焦岩 | 黎敏讷 | 王晨曦 | 汪军 | 吴国斌 | 叶杰平 | 宫志晨 | 杨耀东","秦志伟","5","2","2","3","0","2","其他","2","14",
"WO2020207418A1","PCT/CN2020/083848","Service request price calculation method, apparatus and system","20200409","20201015",,"","","G06Q30/02","G06Q30","36","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","付剑超","付剑超","3","0","1","2","0","0","其他","1","13",
"WO2020207065A1","PCT/CN2019/129920","Order matching method and system, computer-readable storage medium, and electronic device","20191230","20201015",,"","","G06Q30/0637 | G06Q30/0639","G06Q30","10","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","李丹 | 刘峰 | 刘海江 | 王科蕊","李丹","6","0","4","2","0","0","其他","1","9",
"WO2020207061A1","PCT/CN2019/129470","Travel transport capacity continuing method, computer readable storage medium, and electronic device","20191227","20201015",,"","","G06Q10/025 | G06Q50/30","G06Q10","11","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","李丹 | 刘峰 | 黄智信 | 刘海江","李丹","4","0","1","3","0","0","其他","1","14",
"WO2020200281A1","PCT/CN2020/082992","Order processing method and apparatus","20200402","20201008",,"","","G06Q30/06","G06Q30","28","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈宇亮","陈宇亮","4","0","1","3","0","0","其他","1","14",
"WO2020200232A1","PCT/CN2020/082738","Order processing method and device","20200401","20201008",,"","","G06Q30/00 | G06Q30/06 | G06Q50/30","G06Q30","22","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","林珈妮 | 周建党","林珈妮","5","0","2","3","0","0","其他","1","12",
"WO2020199687A1","PCT/CN2019/130302","Method and device for information push","20191231","20201008",,"","","H04L67/26","H04L67","38","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","孟格思 | 李敏 | 王瑜 | 陈旋","孟格思","4","1","0","4","0","1","其他","2","18",
"WO2020199270A1","PCT/CN2019/083723","Systems and methods for identifying proper nouns","20190422","20201008",,"","","G06F40/216 | G06F16/313 | G06F40/284 | G06F40/30","G06F40","41","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Juan HU | Huan CHEN | Qi Song | Li Ma","Juan HU","3","0","0","3","0","0","其他","1","0",
"WO2020186877A1","PCT/CN2019/128788","Systems and methods for online-to-offline services","20191226","20200924",,"","","H04L67/12 | G06Q50/30 | B60Q1/50 | G01C21/3415 | G01C21/3438 | G01C21/3617 | G06Q10/025 | G06Q10/047 | G08G1/202 | H04L67/18 | H04W4/02 | H04W4/023 | H04W24/00","H04L67","30","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Pengcheng Wang | Yongqing Mu | Qiang Ma | Chuanlan Li | Zhaozhi Sun | Quansheng Guo | Lu Qian","Pengcheng Wang","4","0","0","4","0","0","其他","14","0",
"WO2020181879A1","PCT/CN2019/128384","Vehicle-related data processing method and system","20191225","20200917",,"","","G06F16/22 | G06F16/2458 | G08G1/01","G06F16","24","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","李思宇 | 孙伟力 | 刘兵兵","李思宇","4","1","1","3","0","1","其他","2","13",
"WO2020181664A1","PCT/CN2019/088476","Methods and devices for displaying a heat map and providing heat data","20190527","20200917",,"G06F 16/9537","G06F","G06F16/29","G06F16","17","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Wentao Zhang | Bo Zhang | Weijun Xie | Jiayi SHEN","Wentao Zhang","4","0","0","4","0","0","其他","4","0",
"WO2020177464A1","PCT/CN2019/129324","System and method for fulfilling service order","20191227","20200910",,"G06Q 10/08 | G06Q 30/06","G06Q","","","21","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","李敏 | 孟格思 | 吴振元 | 王瑜","李敏","5","0","1","4","0","0","其他","1","14",
"WO2020176381A1","PCT/US2020/019417","Joint order dispatching and fleet management for online ride-sharing platforms","20200224","20200903",,"G06Q 50/30 | G06Q 10/06 | G07B 15/02 | G08G  1/123","G06Q","G08G1/202 | G06N20/00 | G06N20/20 | G06Q10/02 | G06Q10/047 | G06Q10/08355","G08G1","20","Didi Research America, Llc","beijing didi infinity technology and development","Jiao YAN | Zhiwei QIN","Jiao YAN","8","0","0","8","0","0","其他","6","17",
"WO2020176379A1","PCT/US2020/019414","Multi-agent reinforcement learning for order-dispatching via order-vehicle distribution matching","20200224","20200903",,"G08G  1/00 | G01C 21/00 | G05D  1/00 | G06N 20/00 | G06Q 10/06","G08G","G08G1/202 | G06N20/00 | G06N20/20 | G06Q10/02 | G06Q10/047 | G06Q10/08355","G08G1","20","Didi Research America, Llc","beijing didi infinity technology and development","Chenxi Wang | Zhiwei QIN","Chenxi Wang","2","0","0","2","0","0","其他","6","12",
"WO2020176064A1","PCT/US2018/068195","Method and system of annotation densification for semantic segmentation","20181231","20200903",,"G06K  9/66 | G06K  9/46","G06K","G06T7/187 | G06N3/0454 | G06K9/00671 | G06N20/00 | G06N3/084 | G06N5/04 | G06N7/005 | G06T7/11 | G06T2207/20084 | G06T2207/20221","G06T7","20","Didi Research America, Llc","beijing didi infinity technology and development","Xu XUN | Bao RUXIAO","Xu XUN","3","0","0","3","0","0","其他","5","31",
"WO2020173287A1","PCT/CN2020/074305","Systems and methods for determining network shards in blockchain network","20200205","20200903",,"","","H04L63/12 | G06K9/6218 | H04L67/1042 | H04L67/18 | H04L2209/38","H04L63","50","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Zirong ZHANG | Li Kong | Hui Fan | Bo Li","Zirong ZHANG","5","5","1","4","0","5","其他","2","11",
"WO2020172831A1","PCT/CN2019/076395","Concurrent multi-path processing of audio signals for automatic speech recognition systems","20190228","20200903",,"","","","","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Yi Zhang | Hui Song | Yongtao SHA | Chengyun DENG","Yi Zhang","6","0","0","6","0","0","其他","1","0",
"WO2020169053A1","PCT/CN2020/075892","Systems and methods for identifying abnormalities","20200219","20200827",,"G06Q 50/26","G06Q","G06Q30/0201 | G06Q30/0633 | G06Q50/265","G06Q30","41","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Guanqiao HE | Wei Zhang | Jialin Zhang","Guanqiao HE","4","6","1","3","0","6","其他","1","0",
"WO2020169052A1","PCT/CN2020/075879","Systems and methods for driving condition identification","20200219","20200827",,"G08G  1/01 | B60W 40/10 | H04N  7/18","G08G","","","61","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Guanqiao HE | Wei Zhang | Jialin Zhang","Guanqiao HE","12","2","0","12","0","2","其他","2","0",
"WO2020164162A1","PCT/CN2019/075428","Systems and methods for fixed-point conversion","20190219","20200820",,"G06N 20/00 | G06F 17/15 | G06N  3/08","G06N","","","21","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Yuan Zhao | Haifeng Shen","Yuan Zhao","4","0","0","4","0","0","其他","1","0",
"WO2020164161A1","PCT/CN2019/075403","Systems and methods for estimated time of arrival (eta) determination","20190218","20200820",,"G08G  1/01","G08G","","","25","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Kun Fu | Zheng Wang","Kun Fu","4","2","1","3","0","2","其他","1","0",
"WO2020164001A1","PCT/CN2019/074903","Methods and systems for providing transportation service","20190213","20200820",,"G06Q 10/02","G06Q","","","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Hailiang XU | Weihuan SHU | Ruidong LI","Hailiang XU","3","0","1","2","0","0","其他","0","0",
"WO2020156553A1","PCT/CN2020/074168","Qr code positioning box identification method and apparatus, and electronic device and storage medium","20200202","20200806",,"G06K  7/14","G06K","G06K7/14 | G06T7/90","G06K7","20","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈兴 | 金亮 | 潘磊","陈兴","4","0","0","4","0","0","其他","1","13",
"WO2020156552A1","PCT/CN2020/074167","Two-dimensional code generation and recognition methods and devices","20200202","20200806",,"G06K 19/06","G06K","G06K19/06","G06K19","20","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈兴 | 金亮 | 潘磊","陈兴","5","2","0","5","0","2","其他","2","8",
"WO2020156551A1","PCT/CN2020/074166","Bluetooth scanning method, apparatus and device, and computer-readable storage medium","20200202","20200806",,"H04W  4/80","H04W","H04W4/80 | H04W48/16","H04W4","18","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈晨 | 王李坤 | 金亮","陈晨","9","1","0","9","0","1","其他","2","8",
"WO2020156550A1","PCT/CN2020/074165","Vehicle braking method and apparatus, electronic device, and storage medium","20200202","20200806",,"B60T  7/16","B60T","B60T7/16 | G08G1/01","B60T7","28","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","陈振升","陈振升","6","0","0","6","0","0","其他","2","9",
"WO2020155135A1","PCT/CN2019/074524","Systems and methods for identifying similar trajectories","20190202","20200806",,"G06F 17/00","G06F","G06F17/00 | G06Q10/02 | G06Q30/00 | G06Q30/06 | G06Q50/30","G06F17","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Chi WEI","Chi WEI","4","2","1","3","0","2","其他","1","0",
"WO2020151725A1","PCT/CN2020/073652","Method and device for location prediction","20200121","20200730",,"G06Q 10/04","G06Q","G06Q10/04 | G06Q30/02 | G06Q30/06","G06Q10","25","北京嘀嘀无限科技发展有限公司","beijing didi infinity technology and development","谢君 | 卓呈祥","谢君","4","0","0","4","0","0","其他","1","11",
"WO2020151110A1","PCT/CN2019/083458","An information presentation method and apparatus","20190419","20200730",,"G06T  7/20","G06T","G06T7/20 | H04W4/029 | H04W4/40 | G06F16/29","G06T7","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Beijia SUN | Yongqiang JIA | Kun Wang","Beijia SUN","4","0","0","4","0","0","其他","3","0",
"WO2020147145A1","PCT/CN2019/073181","Systems and methods for online to offline services","20190125","20200723",,"G06F 16/951","G06F","G06F16/951","G06F16","28","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Ji Zhao | Huan CHEN | Qi Song | Li Ma","Ji Zhao","5","0","2","3","0","0","其他","2","0",
"WO2020147134A1","PCT/CN2019/072440","Systems and methods for generating, updating and enhancing large-scale high-precision 3d road maps and multi-level road graphs","20190119","20200723",,"G01C 21/32","G01C","G01C21/32","G01C21","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Tingbo Hou | Yanke Wang","Tingbo Hou","5","0","0","5","0","0","其他","2","0",
"WO2020142088A1","PCT/US2018/068222","Micromachined mirror assembly having reflective layers on both sides","20181231","20200709",,"B81C  1/00 | B81B  7/02 | G01S  7/481 | G02B 26/08","B81C","G01S7/4817 | G01S7/4863 | G01S17/931 | B81C1/00047 | B81C1/00349 | B81C1/00404 | G02B26/0841","G01S7","20","Didi Research America, Llc","beijing didi infinity technology and development","Sae Won LEE | Youmin Wang | Qin Zhou","Sae Won LEE","6","0","0","6","0","0","其他","3","5",
"WO2020142087A1","PCT/US2018/068218","Systems and methods for device fingerprint determination in a transportation service","20181231","20200709",,"G06F 21/44 | G06Q 30/00 | G06Q 50/30 | H04L 29/06 | H04W 12/06","G06F","G06F21/44 | G01S19/01 | H04L29/06 | H04L63/0876 | H04W4/02 | H04W12/06","G06F21","20","Didi Research America, Llc","beijing didi infinity technology and development","Xiaoyong Yi | Yu Wang | Fengmin Gong","Xiaoyong Yi","9","0","0","9","0","0","其他","11","11",
"WO2020142086A1","PCT/US2018/068215","Systems and methods for onboard fraud detection in a transportation service","20181231","20200709",,"G06F 21/44 | G01S 19/01 | G06Q 30/00 | G06Q 50/30 | H04L 29/06 | H04W  4/02","G06F","G06F21/44 | G01S19/01 | H04L29/06 | H04L63/0876 | H04W4/02 | H04W12/06","G06F21","20","Didi Research America, Llc","beijing didi infinity technology and development","Xiaoyong Yi | Yu Wang | Fengmin Gong","Xiaoyong Yi","8","0","0","8","0","0","其他","11","12",
"WO2020142085A1","PCT/US2018/068214","Systems and methods for fraud detecting in a transportation service","20181231","20200709",,"G06F 21/30 | G01S 19/01 | G06Q 30/00 | G06Q 50/30 | H04W  4/02","G06F","G06F21/44 | G01S19/01 | H04L29/06 | H04L63/0876 | H04W4/02 | H04W12/06","G06F21","20","Didi Research America, Llc","beijing didi infinity technology and development","Xiaoyong Yi | Yu Wang | Fengmin Gong","Xiaoyong Yi","8","0","1","7","0","0","其他","11","14",
"WO2020142084A1","PCT/US2018/068199","Methods and systems for processing customer inquiries","20181231","20200709",,"G10L 21/00","G10L","G10L21/00 | G06F40/295 | G06F40/35 | G10L15/26 | G06Q30/00","G10L21","20","Didi Research America, Llc","beijing didi infinity technology and development","Axelrod AMITTAI | Kevin Knight","Axelrod AMITTAI","3","0","0","3","0","0","其他","0","18",
"WO2020142081A1","PCT/US2018/068182","Methods and systems for processing customer inquiries","20181231","20200709",,"G06N 20/00 | G06F 16/00","G06N","G06F16/00 | G06F16/90332 | G06N20/00","G06F16","20","Didi Research America, Llc","beijing didi infinity technology and development","Xing SHI | Kevin Knight","Xing SHI","4","0","0","4","0","0","其他","0","20",
"WO2020142077A1","PCT/US2018/068172","Method and system for semantic segmentation involving multi-task convolutional neural network","20181231","20200709",,"G06N  3/02 | G06N  3/04 | G06N  3/08 | G06T  1/20 | G06T  3/00 | G06T  7/246","G06N","G06T7/11 | G06T2207/10016 | G06T2207/20081 | G06T2207/20084 | G06T2207/30261 | G06N3/02 | G06N3/04 | G06N3/08 | G06T1/20 | G06T3/00","G06T7","20","Didi Research America, Llc","beijing didi infinity technology and development","Bao RUXIAO | Xu XUN","Bao RUXIAO","1","2","0","1","0","2","其他","2","8",
"WO2020142072A1","PCT/US2018/068158","Method and system for downloading information","20181231","20200709",,"G06F  9/445","G06F","G06F9/445 | G06F8/61 | G06F8/65","G06F9","20","Didi Research America, Llc","beijing didi infinity technology and development","Mahesh Pisal | Qingdi Liu | Chandrasekhar Rentachintala | Shengyong DENG","Mahesh Pisal","4","0","0","4","0","0","其他","0","14",
"WO2020142060A1","PCT/US2018/068125","Method and system for configurable device fingerprinting","20181231","20200709",,"H04L 29/06","H04L","H04L29/06 | G06F21/44 | G06F21/73","H04L29","20","Didi Research America, Llc","beijing didi infinity technology and development","Chandrasekhar Rentachintala | Shengyong DENG | Qingdi LU","Chandrasekhar Rentachintala","5","0","0","5","0","0","其他","0","12",
"WO2020142058A1","PCT/US2018/068104","Methods and systems for remotely executing, or facilitaing the executing of, security commands","20181231","20200709",,"H04L 29/08 | H04L  9/00 | H04L 29/06","H04L","H04L29/08 | H04L67/02 | H04L67/141 | H04L9/00 | H04L29/06","H04L29","20","Didi Research America, Llc","beijing didi infinity technology and development","Chandrasekhar Rentachintala | Mahesh Pisal | Yifan JIN | Qingdi Liu","Chandrasekhar Rentachintala","5","0","0","5","0","0","其他","0","6",
"WO2020142056A1","PCT/US2018/068084","Systems and methods for managing a compromised autonomous vehicle server","20181230","20200709",,"H04L  9/14 | G06F 21/12 | G08G  1/00 | H04W 12/10","H04L","H04W12/10 | G06F21/12 | G08G1/00 | H04W12/0609 | H04W12/0808 | H04W12/1008 | H04W12/1202 | H04L9/14 | H04W4/40","H04W12","20","Didi Research America, Llc","beijing didi infinity technology and development","Jiang Zhang | Xiaoyong Yi | Liwei Ren","Jiang Zhang","4","0","0","4","0","0","其他","3","17",
"WO2020140887A1","PCT/CN2019/130350","Systems and methods for carpooling","20191231","20200709",,"G06Q 30/06","G06Q","G06Q30/06","G06Q30","28","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Shibo YU","Shibo YU","5","1","0","5","0","1","其他","3","0",
"WO2020140164A1","PCT/CN2018/118059","Systems and methods for updating a high-definition map","20190103","20200709",,"G01C 21/32 | G01S 17/89","G01C","G01C21/32 | G01C21/3804 | G01S17/89","G01C21","20","Beijing Didi Infinity Technology And Development Co., Ltd.","beijing didi infinity technology and development","Teng MA | Xiaoling ZHU","Teng MA","7","2","0","7","0","2","其他","4","0",
"WO2020140034A1","PCT/US2019/068742","System and methods for microfabrication","20191227","20200702",,"B81C  1/00 | C23C 14/04 | G01S 17/00 | G03F  7/00 | H01L 21/02","B81C","G01S17/00 | G03F9/00 | B81C1/00 | C23C14/04 | G01S7/4811 | G01S17/931 | H01L21/02","G01S17","21","Didi Research America, Llc","beijing didi infinity technology and development","Sae Won Lee | Qin Zhou | Youmin Wang","Sae Won Lee","5","0","0","5","0","0","其他","2","24",
"WO2020139967A1","PCT/US2019/068606","Distributed system execution using a serial timeline","20191226","20200702",,"G06F  9/455 | G06F  9/38 | G06F 15/16 | G08G  1/00","G06F","G05B17/02 | G05D1/0088 | G05D2201/0212","G05B17","20","Didi Research America, Llc","beijing didi infinity technology and development","Alok Priyadarshi","Alok Priyadarshi","7","2","0","7","0","2","其他","2","10",
"WO2020139961A1","PCT/US2019/068599","Distributed system task management using a simulated clock","20191226","20200702",,"G06F 15/16 | G01M 17/00 | G06F  9/455 | G06Q 50/30","G06F","G06F1/14 | G05D1/0094 | G05D2201/0213 | G06F9/3818 | G06F9/4881 | G06F30/20","G06F1","20","Didi Research America, Llc","beijing didi infinity technology and development","Alok Priyadarshi","Alok Priyadarshi","4","3","0","4","0","3","其他","1","15",
